,0
3558,2021-11-07 04:00:00
3559,2021-11-07 04:00:00
3560,2021-11-07 04:00:00
3561,2021-11-07 14:00:00
3562,2021-11-07 14:00:00
3563,2021-11-07 14:00:00
3564,2021-11-08 00:00:00
3565,2021-11-08 00:00:00
3566,2021-11-08 00:00:00
3567,2021-11-08 10:00:00
3568,2021-11-08 10:00:00
3569,2021-11-08 10:00:00
3570,2021-11-08 20:00:00
3571,2021-11-08 20:00:00
3572,2021-11-08 20:00:00
3573,2021-11-09 06:00:00
3574,2021-11-09 06:00:00
3575,2021-11-09 06:00:00
3576,2021-11-09 16:00:00
3577,2021-11-09 16:00:00
3578,2021-11-09 16:00:00
3579,2021-11-10 02:00:00
3580,2021-11-10 02:00:00
3581,2021-11-10 02:00:00
3582,2021-11-10 12:00:00
3583,2021-11-10 12:00:00
3584,2021-11-10 12:00:00
3585,2021-11-10 22:00:00
3586,2021-11-10 22:00:00
3587,2021-11-10 22:00:00
3588,2021-11-11 08:00:00
3589,2021-11-11 08:00:00
3590,2021-11-11 08:00:00
3591,2021-11-11 18:00:00
3592,2021-11-11 18:00:00
3593,2021-11-11 18:00:00
3594,2021-11-12 04:00:00
3595,2021-11-12 04:00:00
3596,2021-11-12 04:00:00
3597,2021-11-12 14:00:00
3598,2021-11-12 14:00:00
3599,2021-11-12 14:00:00
3600,2021-11-13 00:00:00
3601,2021-11-13 00:00:00
3602,2021-11-13 00:00:00
3603,2021-11-13 10:00:00
3604,2021-11-13 10:00:00
3605,2021-11-13 10:00:00
3606,2021-11-13 20:00:00
3607,2021-11-13 20:00:00
3608,2021-11-13 20:00:00
3609,2021-11-14 06:00:00
3610,2021-11-14 06:00:00
3611,2021-11-14 06:00:00
3612,2021-11-14 16:00:00
3613,2021-11-14 16:00:00
3614,2021-11-14 16:00:00
3615,2021-11-15 02:00:00
3616,2021-11-15 02:00:00
3617,2021-11-15 02:00:00
3618,2021-11-15 12:00:00
3619,2021-11-15 12:00:00
3620,2021-11-15 12:00:00
3621,2021-11-15 22:00:00
3622,2021-11-15 22:00:00
3623,2021-11-15 22:00:00
3624,2021-11-16 08:00:00
3625,2021-11-16 08:00:00
3626,2021-11-16 08:00:00
3627,2021-11-16 18:00:00
3628,2021-11-16 18:00:00
3629,2021-11-16 18:00:00
3630,2021-11-17 04:00:00
3631,2021-11-17 04:00:00
3632,2021-11-17 04:00:00
3633,2021-11-17 14:00:00
3634,2021-11-17 14:00:00
3635,2021-11-17 14:00:00
3636,2021-11-18 00:00:00
3637,2021-11-18 00:00:00
3638,2021-11-18 00:00:00
3639,2021-11-18 10:00:00
3640,2021-11-18 10:00:00
3641,2021-11-18 10:00:00
3642,2021-11-18 20:00:00
3643,2021-11-18 20:00:00
3644,2021-11-18 20:00:00
3645,2021-11-19 06:00:00
3646,2021-11-19 06:00:00
3647,2021-11-19 06:00:00
3648,2021-11-19 16:00:00
3649,2021-11-19 16:00:00
3650,2021-11-19 16:00:00
3651,2021-11-20 02:00:00
3652,2021-11-20 02:00:00
3653,2021-11-20 02:00:00
3654,2021-11-20 12:00:00
3655,2021-11-20 12:00:00
3656,2021-11-20 12:00:00
3657,2021-11-20 22:00:00
3658,2021-11-20 22:00:00
3659,2021-11-20 22:00:00
3660,2021-11-21 08:00:00
3661,2021-11-21 08:00:00
3662,2021-11-21 08:00:00
3663,2021-11-21 18:00:00
3664,2021-11-21 18:00:00
3665,2021-11-21 18:00:00
3666,2021-11-22 04:00:00
3667,2021-11-22 04:00:00
3668,2021-11-22 04:00:00
3669,2021-11-22 14:00:00
3670,2021-11-22 14:00:00
3671,2021-11-22 14:00:00
3672,2021-11-23 00:00:00
3673,2021-11-23 00:00:00
3674,2021-11-23 00:00:00
3675,2021-11-23 10:00:00
3676,2021-11-23 10:00:00
3677,2021-11-23 10:00:00
3678,2021-11-23 20:00:00
3679,2021-11-23 20:00:00
3680,2021-11-23 20:00:00
3681,2021-11-24 06:00:00
3682,2021-11-24 06:00:00
3683,2021-11-24 06:00:00
3684,2021-11-24 16:00:00
3685,2021-11-24 16:00:00
3686,2021-11-24 16:00:00
3687,2021-11-25 02:00:00
3688,2021-11-25 02:00:00
3689,2021-11-25 02:00:00
3690,2021-11-25 12:00:00
3691,2021-11-25 12:00:00
3692,2021-11-25 12:00:00
3693,2021-11-25 22:00:00
3694,2021-11-25 22:00:00
3695,2021-11-25 22:00:00
3696,2021-11-26 08:00:00
3697,2021-11-26 08:00:00
3698,2021-11-26 08:00:00
3699,2021-11-26 18:00:00
3700,2021-11-26 18:00:00
3701,2021-11-26 18:00:00
3702,2021-11-27 04:00:00
3703,2021-11-27 04:00:00
3704,2021-11-27 04:00:00
3705,2021-11-27 14:00:00
3706,2021-11-27 14:00:00
3707,2021-11-27 14:00:00
3708,2021-11-28 00:00:00
3709,2021-11-28 00:00:00
3710,2021-11-28 00:00:00
3711,2021-11-28 10:00:00
3712,2021-11-28 10:00:00
3713,2021-11-28 10:00:00
3714,2021-11-28 20:00:00
3715,2021-11-28 20:00:00
3716,2021-11-28 20:00:00
3717,2021-11-29 06:00:00
3718,2021-11-29 06:00:00
3719,2021-11-29 06:00:00
3720,2021-11-29 16:00:00
3721,2021-11-29 16:00:00
3722,2021-11-29 16:00:00
3723,2021-11-30 02:00:00
3724,2021-11-30 02:00:00
3725,2021-11-30 02:00:00
3726,2021-11-30 12:00:00
3727,2021-11-30 12:00:00
3728,2021-11-30 12:00:00
3729,2021-11-30 22:00:00
3730,2021-11-30 22:00:00
3731,2021-11-30 22:00:00
3732,2021-12-01 08:00:00
3733,2021-12-01 08:00:00
3734,2021-12-01 08:00:00
3735,2021-12-01 18:00:00
3736,2021-12-01 18:00:00
3737,2021-12-01 18:00:00
3738,2021-12-02 04:00:00
3739,2021-12-02 04:00:00
3740,2021-12-02 04:00:00
3741,2021-12-02 14:00:00
3742,2021-12-02 14:00:00
3743,2021-12-02 14:00:00
3744,2021-12-03 00:00:00
3745,2021-12-03 00:00:00
3746,2021-12-03 00:00:00
3747,2021-12-03 10:00:00
3748,2021-12-03 10:00:00
3749,2021-12-03 10:00:00
3750,2021-12-03 20:00:00
3751,2021-12-03 20:00:00
3752,2021-12-03 20:00:00
3753,2021-12-04 06:00:00
3754,2021-12-04 06:00:00
3755,2021-12-04 06:00:00
3756,2021-12-04 16:00:00
3757,2021-12-04 16:00:00
3758,2021-12-04 16:00:00
3759,2021-12-05 02:00:00
3760,2021-12-05 02:00:00
3761,2021-12-05 02:00:00
3762,2021-12-05 12:00:00
3763,2021-12-05 12:00:00
3764,2021-12-05 12:00:00
3765,2021-12-05 22:00:00
3766,2021-12-05 22:00:00
3767,2021-12-05 22:00:00
3768,2021-12-06 08:00:00
3769,2021-12-06 08:00:00
3770,2021-12-06 08:00:00
3771,2021-12-06 18:00:00
3772,2021-12-06 18:00:00
3773,2021-12-06 18:00:00
3774,2021-12-07 04:00:00
3775,2021-12-07 04:00:00
3776,2021-12-07 04:00:00
3777,2021-12-07 14:00:00
3778,2021-12-07 14:00:00
3779,2021-12-07 14:00:00
3780,2021-12-08 00:00:00
3781,2021-12-08 00:00:00
3782,2021-12-08 00:00:00
3783,2021-12-08 10:00:00
3784,2021-12-08 10:00:00
3785,2021-12-08 10:00:00
3786,2021-12-08 20:00:00
3787,2021-12-08 20:00:00
3788,2021-12-08 20:00:00
3789,2021-12-09 06:00:00
3790,2021-12-09 06:00:00
3791,2021-12-09 06:00:00
3792,2021-12-09 16:00:00
3793,2021-12-09 16:00:00
3794,2021-12-09 16:00:00
3795,2021-12-10 02:00:00
3796,2021-12-10 02:00:00
3797,2021-12-10 02:00:00
3798,2021-12-10 12:00:00
3799,2021-12-10 12:00:00
3800,2021-12-10 12:00:00
3801,2021-12-10 22:00:00
3802,2021-12-10 22:00:00
3803,2021-12-10 22:00:00
3804,2021-12-11 08:00:00
3805,2021-12-11 08:00:00
3806,2021-12-11 08:00:00
3807,2021-12-11 18:00:00
3808,2021-12-11 18:00:00
3809,2021-12-11 18:00:00
3810,2021-12-12 04:00:00
3811,2021-12-12 04:00:00
3812,2021-12-12 04:00:00
3813,2021-12-12 14:00:00
3814,2021-12-12 14:00:00
3815,2021-12-12 14:00:00
3816,2021-12-13 00:00:00
3817,2021-12-13 00:00:00
3818,2021-12-13 00:00:00
3819,2021-12-13 10:00:00
3820,2021-12-13 10:00:00
3821,2021-12-13 10:00:00
3822,2021-12-13 20:00:00
3823,2021-12-13 20:00:00
3824,2021-12-13 20:00:00
3825,2021-12-14 06:00:00
3826,2021-12-14 06:00:00
3827,2021-12-14 06:00:00
3828,2021-12-14 16:00:00
3829,2021-12-14 16:00:00
3830,2021-12-14 16:00:00
3831,2021-12-15 02:00:00
3832,2021-12-15 02:00:00
3833,2021-12-15 02:00:00
3834,2021-12-15 12:00:00
3835,2021-12-15 12:00:00
3836,2021-12-15 12:00:00
3837,2021-12-15 22:00:00
3838,2021-12-15 22:00:00
3839,2021-12-15 22:00:00
3840,2021-12-16 08:00:00
3841,2021-12-16 08:00:00
3842,2021-12-16 08:00:00
3843,2021-12-16 18:00:00
3844,2021-12-16 18:00:00
3845,2021-12-16 18:00:00
3846,2021-12-17 04:00:00
3847,2021-12-17 04:00:00
3848,2021-12-17 04:00:00
3849,2021-12-17 14:00:00
3850,2021-12-17 14:00:00
3851,2021-12-17 14:00:00
3852,2021-12-18 00:00:00
3853,2021-12-18 00:00:00
3854,2021-12-18 00:00:00
3855,2021-12-18 10:00:00
3856,2021-12-18 10:00:00
3857,2021-12-18 10:00:00
3858,2021-12-18 20:00:00
3859,2021-12-18 20:00:00
3860,2021-12-18 20:00:00
3861,2021-12-19 06:00:00
3862,2021-12-19 06:00:00
3863,2021-12-19 06:00:00
3864,2021-12-19 16:00:00
3865,2021-12-19 16:00:00
3866,2021-12-19 16:00:00
3867,2021-12-20 02:00:00
3868,2021-12-20 02:00:00
3869,2021-12-20 02:00:00
3870,2021-12-20 12:00:00
3871,2021-12-20 12:00:00
3872,2021-12-20 12:00:00
3873,2021-12-20 22:00:00
3874,2021-12-20 22:00:00
3875,2021-12-20 22:00:00
3876,2021-12-21 08:00:00
3877,2021-12-21 08:00:00
3878,2021-12-21 08:00:00
3879,2021-12-21 18:00:00
3880,2021-12-21 18:00:00
3881,2021-12-21 18:00:00
3882,2021-12-22 04:00:00
3883,2021-12-22 04:00:00
3884,2021-12-22 04:00:00
3885,2021-12-22 14:00:00
3886,2021-12-22 14:00:00
3887,2021-12-22 14:00:00
3888,2021-12-23 00:00:00
3889,2021-12-23 00:00:00
3890,2021-12-23 00:00:00
3891,2021-12-23 10:00:00
3892,2021-12-23 10:00:00
3893,2021-12-23 10:00:00
3894,2021-12-23 20:00:00
3895,2021-12-23 20:00:00
3896,2021-12-23 20:00:00
3897,2021-12-24 06:00:00
3898,2021-12-24 06:00:00
3899,2021-12-24 06:00:00
3900,2021-12-24 16:00:00
3901,2021-12-24 16:00:00
3902,2021-12-24 16:00:00
3903,2021-12-25 02:00:00
3904,2021-12-25 02:00:00
3905,2021-12-25 02:00:00
3906,2021-12-25 12:00:00
3907,2021-12-25 12:00:00
3908,2021-12-25 12:00:00
3909,2021-12-25 22:00:00
3910,2021-12-25 22:00:00
3911,2021-12-25 22:00:00
3912,2021-12-26 08:00:00
3913,2021-12-26 08:00:00
3914,2021-12-26 08:00:00
3915,2021-12-26 18:00:00
3916,2021-12-26 18:00:00
3917,2021-12-26 18:00:00
3918,2021-12-27 04:00:00
3919,2021-12-27 04:00:00
3920,2021-12-27 04:00:00
3921,2021-12-27 14:00:00
3922,2021-12-27 14:00:00
3923,2021-12-27 14:00:00
3924,2021-12-28 00:00:00
3925,2021-12-28 00:00:00
3926,2021-12-28 00:00:00
3927,2021-12-28 10:00:00
3928,2021-12-28 10:00:00
3929,2021-12-28 10:00:00
3930,2021-12-28 20:00:00
3931,2021-12-28 20:00:00
3932,2021-12-28 20:00:00
3933,2021-12-29 06:00:00
3934,2021-12-29 06:00:00
3935,2021-12-29 06:00:00
3936,2021-12-29 16:00:00
3937,2021-12-29 16:00:00
3938,2021-12-29 16:00:00
3939,2021-12-30 02:00:00
3940,2021-12-30 02:00:00
3941,2021-12-30 02:00:00
3942,2021-12-30 12:00:00
3943,2021-12-30 12:00:00
3944,2021-12-30 12:00:00
3945,2021-12-30 22:00:00
3946,2021-12-30 22:00:00
3947,2021-12-30 22:00:00
3948,2021-12-31 08:00:00
3949,2021-12-31 08:00:00
3950,2021-12-31 08:00:00
3951,2021-12-31 18:00:00
3952,2021-12-31 18:00:00
3953,2021-12-31 18:00:00
3954,2022-01-01 04:00:00
3955,2022-01-01 04:00:00
3956,2022-01-01 04:00:00
3957,2022-01-01 14:00:00
3958,2022-01-01 14:00:00
3959,2022-01-01 14:00:00
3960,2022-01-02 00:00:00
3961,2022-01-02 00:00:00
3962,2022-01-02 00:00:00
3963,2022-01-02 10:00:00
3964,2022-01-02 10:00:00
3965,2022-01-02 10:00:00
3966,2022-01-02 20:00:00
3967,2022-01-02 20:00:00
3968,2022-01-02 20:00:00
3969,2022-01-03 06:00:00
3970,2022-01-03 06:00:00
3971,2022-01-03 06:00:00
3972,2022-01-03 16:00:00
3973,2022-01-03 16:00:00
3974,2022-01-03 16:00:00
3975,2022-01-04 02:00:00
3976,2022-01-04 02:00:00
3977,2022-01-04 02:00:00
3978,2022-01-04 12:00:00
3979,2022-01-04 12:00:00
3980,2022-01-04 12:00:00
3981,2022-01-04 22:00:00
3982,2022-01-04 22:00:00
3983,2022-01-04 22:00:00
3984,2022-01-05 08:00:00
3985,2022-01-05 08:00:00
3986,2022-01-05 08:00:00
3987,2022-01-05 18:00:00
3988,2022-01-05 18:00:00
3989,2022-01-05 18:00:00
3990,2022-01-06 04:00:00
3991,2022-01-06 04:00:00
3992,2022-01-06 04:00:00
3993,2022-01-06 14:00:00
3994,2022-01-06 14:00:00
3995,2022-01-06 14:00:00
3996,2022-01-07 00:00:00
3997,2022-01-07 00:00:00
3998,2022-01-07 00:00:00
3999,2022-01-07 10:00:00
4000,2022-01-07 10:00:00
4001,2022-01-07 10:00:00
4002,2022-01-07 20:00:00
4003,2022-01-07 20:00:00
4004,2022-01-07 20:00:00
4005,2022-01-08 06:00:00
4006,2022-01-08 06:00:00
4007,2022-01-08 06:00:00
4008,2022-01-08 16:00:00
4009,2022-01-08 16:00:00
4010,2022-01-08 16:00:00
4011,2022-01-09 02:00:00
4012,2022-01-09 02:00:00
4013,2022-01-09 02:00:00
4014,2022-01-09 12:00:00
4015,2022-01-09 12:00:00
4016,2022-01-09 12:00:00
4017,2022-01-09 22:00:00
4018,2022-01-09 22:00:00
4019,2022-01-09 22:00:00
4020,2022-01-10 08:00:00
4021,2022-01-10 08:00:00
4022,2022-01-10 08:00:00
4023,2022-01-10 18:00:00
4024,2022-01-10 18:00:00
4025,2022-01-10 18:00:00
4026,2022-01-11 04:00:00
4027,2022-01-11 04:00:00
4028,2022-01-11 04:00:00
4029,2022-01-11 14:00:00
4030,2022-01-11 14:00:00
4031,2022-01-11 14:00:00
4032,2022-01-12 00:00:00
4033,2022-01-12 00:00:00
4034,2022-01-12 00:00:00
4035,2022-01-12 10:00:00
4036,2022-01-12 10:00:00
4037,2022-01-12 10:00:00
4038,2022-01-12 20:00:00
4039,2022-01-12 20:00:00
4040,2022-01-12 20:00:00
4041,2022-01-13 06:00:00
4042,2022-01-13 06:00:00
4043,2022-01-13 06:00:00
4044,2022-01-13 16:00:00
4045,2022-01-13 16:00:00
4046,2022-01-13 16:00:00
4047,2022-01-14 02:00:00
4048,2022-01-14 02:00:00
4049,2022-01-14 02:00:00
4050,2022-01-14 12:00:00
4051,2022-01-14 12:00:00
4052,2022-01-14 12:00:00
4053,2022-01-14 22:00:00
4054,2022-01-14 22:00:00
4055,2022-01-14 22:00:00
4056,2022-01-15 08:00:00
4057,2022-01-15 08:00:00
4058,2022-01-15 08:00:00
4059,2022-01-15 18:00:00
4060,2022-01-15 18:00:00
4061,2022-01-15 18:00:00
4062,2022-01-16 04:00:00
4063,2022-01-16 04:00:00
4064,2022-01-16 04:00:00
4065,2022-01-16 14:00:00
4066,2022-01-16 14:00:00
4067,2022-01-16 14:00:00
4068,2022-01-17 00:00:00
4069,2022-01-17 00:00:00
4070,2022-01-17 00:00:00
4071,2022-01-17 10:00:00
4072,2022-01-17 10:00:00
4073,2022-01-17 10:00:00
4074,2022-01-17 20:00:00
4075,2022-01-17 20:00:00
4076,2022-01-17 20:00:00
4077,2022-01-18 06:00:00
4078,2022-01-18 06:00:00
4079,2022-01-18 06:00:00
4080,2022-01-18 16:00:00
4081,2022-01-18 16:00:00
4082,2022-01-18 16:00:00
4083,2022-01-19 02:00:00
4084,2022-01-19 02:00:00
4085,2022-01-19 02:00:00
4086,2022-01-19 12:00:00
4087,2022-01-19 12:00:00
4088,2022-01-19 12:00:00
4089,2022-01-19 22:00:00
4090,2022-01-19 22:00:00
4091,2022-01-19 22:00:00
4092,2022-01-20 08:00:00
4093,2022-01-20 08:00:00
4094,2022-01-20 08:00:00
4095,2022-01-20 18:00:00
4096,2022-01-20 18:00:00
4097,2022-01-20 18:00:00
4098,2022-01-21 04:00:00
4099,2022-01-21 04:00:00
4100,2022-01-21 04:00:00
4101,2022-01-21 14:00:00
4102,2022-01-21 14:00:00
4103,2022-01-21 14:00:00
4104,2022-01-22 00:00:00
4105,2022-01-22 00:00:00
4106,2022-01-22 00:00:00
4107,2022-01-22 10:00:00
4108,2022-01-22 10:00:00
4109,2022-01-22 10:00:00
4110,2022-01-22 20:00:00
4111,2022-01-22 20:00:00
4112,2022-01-22 20:00:00
4113,2022-01-23 06:00:00
4114,2022-01-23 06:00:00
4115,2022-01-23 06:00:00
4116,2022-01-23 16:00:00
4117,2022-01-23 16:00:00
4118,2022-01-23 16:00:00
4119,2022-01-24 02:00:00
4120,2022-01-24 02:00:00
4121,2022-01-24 02:00:00
4122,2022-01-24 12:00:00
4123,2022-01-24 12:00:00
4124,2022-01-24 12:00:00
4125,2022-01-24 22:00:00
4126,2022-01-24 22:00:00
4127,2022-01-24 22:00:00
4128,2022-01-25 08:00:00
4129,2022-01-25 08:00:00
4130,2022-01-25 08:00:00
4131,2022-01-25 18:00:00
4132,2022-01-25 18:00:00
4133,2022-01-25 18:00:00
4134,2022-01-26 04:00:00
4135,2022-01-26 04:00:00
4136,2022-01-26 04:00:00
4137,2022-01-26 14:00:00
4138,2022-01-26 14:00:00
4139,2022-01-26 14:00:00
4140,2022-01-27 00:00:00
4141,2022-01-27 00:00:00
4142,2022-01-27 00:00:00
4143,2022-01-27 10:00:00
4144,2022-01-27 10:00:00
4145,2022-01-27 10:00:00
4146,2022-01-27 20:00:00
4147,2022-01-27 20:00:00
4148,2022-01-27 20:00:00
4149,2022-01-28 06:00:00
4150,2022-01-28 06:00:00
4151,2022-01-28 06:00:00
4152,2022-01-28 16:00:00
4153,2022-01-28 16:00:00
4154,2022-01-28 16:00:00
4155,2022-01-29 02:00:00
4156,2022-01-29 02:00:00
4157,2022-01-29 02:00:00
4158,2022-01-29 12:00:00
4159,2022-01-29 12:00:00
4160,2022-01-29 12:00:00
4161,2022-01-29 22:00:00
4162,2022-01-29 22:00:00
4163,2022-01-29 22:00:00
4164,2022-01-30 08:00:00
4165,2022-01-30 08:00:00
4166,2022-01-30 08:00:00
4167,2022-01-30 18:00:00
4168,2022-01-30 18:00:00
4169,2022-01-30 18:00:00
4170,2022-01-31 04:00:00
4171,2022-01-31 04:00:00
4172,2022-01-31 04:00:00
4173,2022-01-31 14:00:00
4174,2022-01-31 14:00:00
4175,2022-01-31 14:00:00
4176,2022-02-01 00:00:00
4177,2022-02-01 00:00:00
4178,2022-02-01 00:00:00
4179,2022-02-01 10:00:00
4180,2022-02-01 10:00:00
4181,2022-02-01 10:00:00
4182,2022-02-01 20:00:00
4183,2022-02-01 20:00:00
4184,2022-02-01 20:00:00
4185,2022-02-02 06:00:00
4186,2022-02-02 06:00:00
4187,2022-02-02 06:00:00
4188,2022-02-02 16:00:00
4189,2022-02-02 16:00:00
4190,2022-02-02 16:00:00
4191,2022-02-03 02:00:00
4192,2022-02-03 02:00:00
4193,2022-02-03 02:00:00
4194,2022-02-03 12:00:00
4195,2022-02-03 12:00:00
4196,2022-02-03 12:00:00
4197,2022-02-03 22:00:00
4198,2022-02-03 22:00:00
4199,2022-02-03 22:00:00
4200,2022-02-04 08:00:00
4201,2022-02-04 08:00:00
4202,2022-02-04 08:00:00
4203,2022-02-04 18:00:00
4204,2022-02-04 18:00:00
4205,2022-02-04 18:00:00
4206,2022-02-05 04:00:00
4207,2022-02-05 04:00:00
4208,2022-02-05 04:00:00
4209,2022-02-05 14:00:00
4210,2022-02-05 14:00:00
4211,2022-02-05 14:00:00
4212,2022-02-06 00:00:00
4213,2022-02-06 00:00:00
4214,2022-02-06 00:00:00
4215,2022-02-06 10:00:00
4216,2022-02-06 10:00:00
4217,2022-02-06 10:00:00
4218,2022-02-06 20:00:00
4219,2022-02-06 20:00:00
4220,2022-02-06 20:00:00
4221,2022-02-07 06:00:00
4222,2022-02-07 06:00:00
4223,2022-02-07 06:00:00
4224,2022-02-07 16:00:00
4225,2022-02-07 16:00:00
4226,2022-02-07 16:00:00
4227,2022-02-08 02:00:00
4228,2022-02-08 02:00:00
4229,2022-02-08 02:00:00
4230,2022-02-08 12:00:00
4231,2022-02-08 12:00:00
4232,2022-02-08 12:00:00
4233,2022-02-08 22:00:00
4234,2022-02-08 22:00:00
4235,2022-02-08 22:00:00
4236,2022-02-09 08:00:00
4237,2022-02-09 08:00:00
4238,2022-02-09 08:00:00
4239,2022-02-09 18:00:00
4240,2022-02-09 18:00:00
4241,2022-02-09 18:00:00
4242,2022-02-10 04:00:00
4243,2022-02-10 04:00:00
4244,2022-02-10 04:00:00
4245,2022-02-10 14:00:00
4246,2022-02-10 14:00:00
4247,2022-02-10 14:00:00
4248,2022-02-11 00:00:00
4249,2022-02-11 00:00:00
4250,2022-02-11 00:00:00
4251,2022-02-11 10:00:00
4252,2022-02-11 10:00:00
4253,2022-02-11 10:00:00
4254,2022-02-11 20:00:00
4255,2022-02-11 20:00:00
4256,2022-02-11 20:00:00
4257,2022-02-12 06:00:00
4258,2022-02-12 06:00:00
4259,2022-02-12 06:00:00
4260,2022-02-12 16:00:00
4261,2022-02-12 16:00:00
4262,2022-02-12 16:00:00
4263,2022-02-13 02:00:00
4264,2022-02-13 02:00:00
4265,2022-02-13 02:00:00
4266,2022-02-13 12:00:00
4267,2022-02-13 12:00:00
4268,2022-02-13 12:00:00
4269,2022-02-13 22:00:00
4270,2022-02-13 22:00:00
4271,2022-02-13 22:00:00
4272,2022-02-14 08:00:00
4273,2022-02-14 08:00:00
4274,2022-02-14 08:00:00
4275,2022-02-14 18:00:00
4276,2022-02-14 18:00:00
4277,2022-02-14 18:00:00
4278,2022-02-15 04:00:00
4279,2022-02-15 04:00:00
4280,2022-02-15 04:00:00
4281,2022-02-15 14:00:00
4282,2022-02-15 14:00:00
4283,2022-02-15 14:00:00
4284,2022-02-16 00:00:00
4285,2022-02-16 00:00:00
4286,2022-02-16 00:00:00
4287,2022-02-16 10:00:00
4288,2022-02-16 10:00:00
4289,2022-02-16 10:00:00
4290,2022-02-16 20:00:00
4291,2022-02-16 20:00:00
4292,2022-02-16 20:00:00
4293,2022-02-17 06:00:00
4294,2022-02-17 06:00:00
4295,2022-02-17 06:00:00
4296,2022-02-17 16:00:00
4297,2022-02-17 16:00:00
4298,2022-02-17 16:00:00
4299,2022-02-18 02:00:00
4300,2022-02-18 02:00:00
4301,2022-02-18 02:00:00
4302,2022-02-18 12:00:00
4303,2022-02-18 12:00:00
4304,2022-02-18 12:00:00
4305,2022-02-18 22:00:00
4306,2022-02-18 22:00:00
4307,2022-02-18 22:00:00
4308,2022-02-19 08:00:00
4309,2022-02-19 08:00:00
4310,2022-02-19 08:00:00
4311,2022-02-19 18:00:00
4312,2022-02-19 18:00:00
4313,2022-02-19 18:00:00
4314,2022-02-20 04:00:00
4315,2022-02-20 04:00:00
4316,2022-02-20 04:00:00
4317,2022-02-20 14:00:00
4318,2022-02-20 14:00:00
4319,2022-02-20 14:00:00
4320,2022-02-21 00:00:00
4321,2022-02-21 00:00:00
4322,2022-02-21 00:00:00
4323,2022-02-21 10:00:00
4324,2022-02-21 10:00:00
4325,2022-02-21 10:00:00
4326,2022-02-21 20:00:00
4327,2022-02-21 20:00:00
4328,2022-02-21 20:00:00
4329,2022-02-22 06:00:00
4330,2022-02-22 06:00:00
4331,2022-02-22 06:00:00
4332,2022-02-22 16:00:00
4333,2022-02-22 16:00:00
4334,2022-02-22 16:00:00
4335,2022-02-23 02:00:00
4336,2022-02-23 02:00:00
4337,2022-02-23 02:00:00
4338,2022-02-23 12:00:00
4339,2022-02-23 12:00:00
4340,2022-02-23 12:00:00
4341,2022-02-23 22:00:00
4342,2022-02-23 22:00:00
4343,2022-02-23 22:00:00
4344,2022-02-24 08:00:00
4345,2022-02-24 08:00:00
4346,2022-02-24 08:00:00
4347,2022-02-24 18:00:00
4348,2022-02-24 18:00:00
4349,2022-02-24 18:00:00
4350,2022-02-25 04:00:00
4351,2022-02-25 04:00:00
4352,2022-02-25 04:00:00
4353,2022-02-25 14:00:00
4354,2022-02-25 14:00:00
4355,2022-02-25 14:00:00
4356,2022-02-26 00:00:00
4357,2022-02-26 00:00:00
4358,2022-02-26 00:00:00
4359,2022-02-26 10:00:00
4360,2022-02-26 10:00:00
4361,2022-02-26 10:00:00
4362,2022-02-26 20:00:00
4363,2022-02-26 20:00:00
4364,2022-02-26 20:00:00
4365,2022-02-27 06:00:00
4366,2022-02-27 06:00:00
4367,2022-02-27 06:00:00
4368,2022-02-27 16:00:00
4369,2022-02-27 16:00:00
4370,2022-02-27 16:00:00
4371,2022-02-28 02:00:00
4372,2022-02-28 02:00:00
4373,2022-02-28 02:00:00
4374,2022-02-28 12:00:00
4375,2022-02-28 12:00:00
4376,2022-02-28 12:00:00
4377,2022-02-28 22:00:00
4378,2022-02-28 22:00:00
4379,2022-02-28 22:00:00
4380,2022-03-01 08:00:00
4381,2022-03-01 08:00:00
4382,2022-03-01 08:00:00
4383,2022-03-01 18:00:00
4384,2022-03-01 18:00:00
4385,2022-03-01 18:00:00
4386,2022-03-02 04:00:00
4387,2022-03-02 04:00:00
4388,2022-03-02 04:00:00
4389,2022-03-02 14:00:00
4390,2022-03-02 14:00:00
4391,2022-03-02 14:00:00
4392,2022-03-03 00:00:00
4393,2022-03-03 00:00:00
4394,2022-03-03 00:00:00
4395,2022-03-03 10:00:00
4396,2022-03-03 10:00:00
4397,2022-03-03 10:00:00
4398,2022-03-03 20:00:00
4399,2022-03-03 20:00:00
4400,2022-03-03 20:00:00
4401,2022-03-04 06:00:00
4402,2022-03-04 06:00:00
4403,2022-03-04 06:00:00
4404,2022-03-04 16:00:00
4405,2022-03-04 16:00:00
4406,2022-03-04 16:00:00
4407,2022-03-05 02:00:00
4408,2022-03-05 02:00:00
4409,2022-03-05 02:00:00
4410,2022-03-05 12:00:00
4411,2022-03-05 12:00:00
4412,2022-03-05 12:00:00
4413,2022-03-05 22:00:00
4414,2022-03-05 22:00:00
4415,2022-03-05 22:00:00
4416,2022-03-06 08:00:00
4417,2022-03-06 08:00:00
4418,2022-03-06 08:00:00
4419,2022-03-06 18:00:00
4420,2022-03-06 18:00:00
4421,2022-03-06 18:00:00
4422,2022-03-07 04:00:00
4423,2022-03-07 04:00:00
4424,2022-03-07 04:00:00
4425,2022-03-07 14:00:00
4426,2022-03-07 14:00:00
4427,2022-03-07 14:00:00
4428,2022-03-08 00:00:00
4429,2022-03-08 00:00:00
4430,2022-03-08 00:00:00
4431,2022-03-08 10:00:00
